message_id,date,sender_id,first_name,last_name,username,message,reply_to
40847,2025-04-10 15:34:55,-1001261231259,,,,,40833
40846,2025-04-10 14:40:01,-1001261231259,,,,🚨BREAKING: President Trump announces Just out: Inflation is down!!!🔥⚡️,
40845,2025-04-10 13:47:30,-1001261231259,,,,✅ MAST SHORT TRADE PROFIT AGAIN IN 💥BITCOIN AND 💥ETHEREUM,40833
40844,2025-04-10 13:35:15,-1001261231259,,,,"🔴 JOIN NON-KYC EXCHANGE 🔴

❌NO TAX                 ❌NO KYC
                  ❌NO TDS

▶️ DEPOSIT $100 and GET $20 BONUS ( limited time offer ) 

✅ JOIN NOW - https://support.weex.com/en/register?vipCode=cryptoaman",
40843,2025-04-10 13:26:34,-1001261231259,,,,"Comment if you Agree ? 

https://x.com/cryptoamanclub/status/1910322526028263602",
40842,2025-04-10 12:37:31,-1001261231259,,,,"BREAKING: 🇺🇸 US CPI Inflation falls to 2.4%

Expected: 2.6%

Previous: 2.8%",
40841,2025-04-10 12:31:07,-1001261231259,,,,"🚨 BREAKING 🚨

https://x.com/cryptoamanclub/status/1910309463862489381?t=MHLP7jXT2z0wJy67mAh65Q&s=19",
40840,2025-04-10 11:11:46,-1001261231259,,,,Trade carefully because of CPI Data,
40839,2025-04-10 11:05:31,-1001261231259,,,,"$ETH $13,366 (₹12,29,000) PROFIT BOOKED IN SINGLE TRADE🚀🚀

Only Possible With Aman paji Heat Map Liquidation Strategy 🔥

Don't Wait and Start your journey to become a Millionaire 💯

Join Now ✔️
@amanpremiumclub",40833
40837,2025-04-10 09:57:13,-1001261231259,,,,,
40836,2025-04-10 09:57:13,-1001261231259,,,,,
40835,2025-04-10 09:57:13,-1001261231259,,,,,
40834,2025-04-10 09:57:13,-1001261231259,,,,"LIQUIDATION HEAT MAP STRATEGY KA KOI TOD NHI 🚀🚀🚀

Learn Today and Start you Independent Trading Journey 

More than 95% Success Rate 🔥

Join premium✅ 
@amanpremiumclub",
40833,2025-04-10 09:32:37,-1001261231259,,,,✅Important Level For Bitcoin,
40832,2025-04-10 09:29:01,-1001261231259,,,,,
40831,2025-04-10 09:29:01,-1001261231259,,,,🔈JUST IN: Magic Eden has acquired crypto trading app Slingshot as part of a strategy to expand beyond NFTs.☄️,
40830,2025-04-10 08:58:07,-1001261231259,,,,"🚨🚨 𝗕𝗜𝗚 𝗩𝗢𝗟𝗔𝗧𝗜𝗟𝗜𝗧𝗬 𝗜𝗦 𝗖𝗢𝗠𝗜𝗡𝗚 👇 

https://x.com/cryptoamanclub/status/1910255830944907659?t=8fXQ2KaahEI8RatWzet17Q&s=19",
40829,2025-04-10 08:35:41,-1001261231259,,,,"📌$21000 PROFIT FROM BITCOIN AND ETHEREUM SHORT TRADE 

▶️ LIVE PROOF 

🔥YOU CAN MAKE SAME PROFIT BUT WITH RIGHT TRADING STRATEGY 

✅ PREMIUM @amanpremiumclub 1️⃣",40825
40828,2025-04-10 08:29:01,-1001261231259,,,,"🔈JUST IN: Binance’s Bitcoin reserve increased by 22,106 BTC worth $1.82 billion over the last 12 days⚡️",
40827,2025-04-10 07:44:09,-1001261231259,,,,,40825
40826,2025-04-10 07:44:09,-1001261231259,,,,"✅ Jo Appko Bolla Woo Hua 

✅ Mast Profit $20,000 Bahar 

🔴 Join Karlo Premium @amanpremiumclub",40825
40825,2025-04-10 06:44:04,-1001261231259,,,,✅ Bitcoin SHORT trade Profit,
40824,2025-04-10 06:32:40,-1001261231259,,,,,
40823,2025-04-10 06:32:40,-1001261231259,,,,🔈LATEST: Kalshi is now accepting Bitcoin deposits.⚡️,
40822,2025-04-10 05:33:06,-1001261231259,,,,"🔈UPDATE: Tether has minted 1,000,000,000 $USDT on #Tron 🤑🤑",
40821,2025-04-10 04:55:41,-1001261231259,,,,,
40820,2025-04-10 04:55:41,-1001261231259,,,,,
40819,2025-04-10 04:55:40,-1001261231259,,,,"DECENT AND REGULAR PROFITS 

Earn $100 but Daily with our Proven Strategies 💯

Learn and Trade Live with us 🚀

✔️Premium @amanpremiumclub",
40818,2025-04-10 04:34:25,-1001261231259,,,,"🚨BREAKING: BlackRock deposited 3,296 $BTC ($254M) into Coinbase Prime.👀",
40817,2025-04-10 03:29:01,-1001261231259,,,,,
40816,2025-04-10 03:29:01,-1001261231259,,,,🔈LATEST: 🇻🇳 The US and Vietnam have agreed to negotiate on a new trade deal after President Trump authorized the 90-day tariffs pause.⌛,
40815,2025-04-10 02:41:02,-1001261231259,,,,,
40814,2025-04-10 02:41:02,-1001261231259,,,,"📊Crypto Fear and Greed Index:

🧭 Index Value : 39
😱 Sentiment : Fear
💰 $BTC Price : $82,500",
40813,2025-04-10 01:34:01,-1001261231259,,,,"🔥 JOIN FREE NOW ( limited time offer )🔥

🔴 JOIN BINGX - https://bingx.com/partner/CryptoAman/

✅ TAX AND TDS FREE CRYPTO EXCHANGE 

🚀 DEPOSIT MIN $100 and GET $20 BONUS 

🚀 YOU CAN WIN iPHONE 16 PRO 256GB 🎁

📣 REGISTER NOW - https://bingx.com/partner/CryptoAman/",
40812,2025-04-10 00:31:29,-1001261231259,,,,,
40811,2025-04-10 00:31:29,-1001261231259,,,,🔈JUST IN: 🇰🇬 Kyrgyz Republic partners with Changpeng Zhao (CZ) to develop crypto regulation and digital infrastructure through official memorandum.,
40810,2025-04-09 23:30:20,-1001261231259,,,,🔈JUST IN: 🇺🇸 US recession odds hit 70% on Kalshi.👀,
40809,2025-04-09 22:10:13,-1001261231259,,,,"🔈JUST IN: INSIGHT: According to CryptoQuant, Binance now controls nearly 50% of Bitcoin’s Spot Trading Volume⚡️

As spot trading volume declined, Binance’s share grew from 33% on Feb 3 to 49% by the end of Q1📈",
40808,2025-04-09 21:03:49,-1001261231259,,,,🚨BREAKING: 🇨🇳🇷🇺 VanEck says China and Russia are settling some trades in #Bitcoin and other crypto.🔥,
40807,2025-04-09 19:40:28,-1001261231259,,,,🔈JUST IN: 🇺🇸Executive Director Bo Hines claims that under Trump’s leadership the US will usher in a golden age for digital assets and emerging financial technologies.,
40806,2025-04-09 18:29:01,-1001261231259,,,,🚨BREAKING: SENATE HAS VOTED (51-45) TO PROCEED WITH PRO #BITCOIN AND CRYPTO PAUL ATKINS AS SEC CHAIR🔥,
40805,2025-04-09 18:20:34,-1001261231259,,,,"BTC TRADE ₹2,62,384 PROFIT 🚀🚀

Join Premium ✔️
@amanpremiumclub",40803
40804,2025-04-09 18:01:53,-1001261231259,,,,"More than 7 LAKH profit 🚀🚀

This is the power of Aman Paji's Trading Strategies 🔥

Join Now and Fulfill your dreams of becoming a Millionaire 💯

Join Now ✔️
@amanpremiumclub",
40803,2025-04-09 17:49:00,-1001261231259,,,,,
40802,2025-04-09 17:48:59,-1001261231259,,,,,
40801,2025-04-09 17:48:59,-1001261231259,,,,"BTC PROFIT BLASTING 💥 

$523 = ₹48000 INR

🌤️Start your Day with profits and positivity

👉Profits speak louder than words. Trust the process, enjoy the results

📌JOIN PREMIUM
@amanpremiumclub",
40800,2025-04-09 17:29:11,-1001261231259,,,,BREAKING: 🇺🇸 President Trump authorizes 90-day pause on tariffs.,
40799,2025-04-09 17:12:06,-1001261231259,,,,🚨BREAKING: THIS WHALE JUST OPENED A $100M LONG POSITION ON #BITCOIN 😨,
40798,2025-04-09 16:55:27,-1001261231259,,,,,
40797,2025-04-09 16:55:27,-1001261231259,,,,,
40796,2025-04-09 16:55:27,-1001261231259,,,,"🎯🎯 BOOM 🎯🎯

ANOTHER TARGET HIT 🔥🔥

THAT'S HOW WE DO IT EVERYDAY💯

Do You Also Want To Make Daily Profits With Us?.🤑🤑

----JOIN PREMIUM---
@amanpremiumclub",
40792,2025-04-09 16:34:16,-1001261231259,,,,🚨BREAKING: RUSSIA CENTRAL BANK SAYS BUSINESSES ARE USING BITCOIN AND CRYPTO FOR TRANSACTIONS ☄️,
40791,2025-04-09 15:35:15,-1001261231259,,,,"🚨BREAKING: TREASURY SECRETARY BESSENT SAYS EVERYTHING’S ON THE TABLE

WHEN ASKED ABOUT REMOVING CHINESE STOCKS FROM US STOCK EXCHANGES.👀",
40790,2025-04-09 15:18:56,-1001261231259,,,,"BTC LONG PERFECT CATCH 🚀

➡️Right Time
➡️Right Project
➡️Super Profit

Trade smart with Crypto Aman Community and see rewards

📌PREMIUM
@amanpremiumclub",
40789,2025-04-09 15:18:56,-1001261231259,,,,,
40788,2025-04-09 15:18:56,-1001261231259,,,,,
40787,2025-04-09 15:16:27,-1001261231259,,,,"🚨BREAKING: PRO-CRYPTO PAUL ATKINS COULD BE CONFIRMED AS THE NEW SEC CHAIR TODAY👀 

MEGA BULLISH FOR BITCOIN🔥",
40786,2025-04-09 14:57:01,-1001261231259,,,,"$74 QUICK SCALP 🚀🚀

Community Learning Liquidation Strategy and Printing on their own 💯

Learn now and start printing Daily 🔥

✔️Premium @amanpremiumclub",
40785,2025-04-09 14:20:23,-1001261231259,,,,,
40784,2025-04-09 14:20:23,-1001261231259,,,,,
40783,2025-04-09 14:20:23,-1001261231259,,,,,
40782,2025-04-09 14:20:23,-1001261231259,,,,"TRACK LIQUIDATIONS AND PRINT PROFIT BY YOURSELF 💯

To Learn 👇

Premium✔️ @amanpremiumclub",
40781,2025-04-09 13:33:08,-1001261231259,,,,"🔴 JOIN NON-KYC EXCHANGE 🔴

❌NO TAX                 ❌NO KYC
                  ❌NO TDS

▶️ DEPOSIT $100 and GET $20 BONUS ( limited time offer ) 

✅ JOIN NOW - https://support.weex.com/en/register?vipCode=cryptoaman",
40780,2025-04-09 13:02:10,-1001261231259,,,,"🔈FOMC MINUTES TODAY

EXPECT BITCOIN VOLATILITY⚠️",
40779,2025-04-09 12:34:33,-1001261231259,,,,,
40778,2025-04-09 12:34:33,-1001261231259,,,,,
40777,2025-04-09 12:34:33,-1001261231259,,,,"🥇Profit means Crypto Aman Paji

Let’s Build Something 

🔝Join Premium @amanpremiumclub",
40776,2025-04-09 12:05:25,-1001261231259,,,,🚨BREAKING: MICHAEL SAYLOR SAYS HODL ✊,
40775,2025-04-09 12:01:30,-1001261231259,,,,,
40774,2025-04-09 12:01:30,-1001261231259,,,,,
40773,2025-04-09 12:01:30,-1001261231259,,,,,
40772,2025-04-09 12:01:30,-1001261231259,,,,"BOOKING PROFITS BOTH SIDE WITH LIQUIDATION STRATEGY 🚀🚀

All other making losses while only Aman Community making Profits 💯

Join Now 👇
@amanpremiumclub",
40771,2025-04-09 11:45:34,-1001261231259,,,,"⚠️ALERT: Over $2 BILLION worth of Bitcoin shorts faces liquidation if $BTC reclaims $80,000.⌛",
40770,2025-04-09 11:29:01,-1001261231259,,,,,
40769,2025-04-09 11:29:01,-1001261231259,,,,,
40768,2025-04-09 11:29:01,-1001261231259,,,,,
40767,2025-04-09 11:29:01,-1001261231259,,,,"Catching All Market Moves 🚀🚀

LIQUIDATION HEAT MAP STRATEGY PRINTING NON STOP 🛑 

Join now ✔️
@amanpremiumclub",
40766,2025-04-09 11:27:31,-1001261231259,,,,ETHEREUM SHORT TRADE PROFIT IN 50 MINUTES,40759
40765,2025-04-09 11:09:53,-1001261231259,,,,"🚨 BIG BREAKING 🚨

https://x.com/cryptoamanclub/status/1909925979499151470?t=TWhdHkMqqUSMw7DwuGvfng&s=19",
40764,2025-04-09 11:05:09,-1001261231259,,,,,
40763,2025-04-09 11:05:09,-1001261231259,,,,,
40762,2025-04-09 11:05:09,-1001261231259,,,,,
40761,2025-04-09 11:05:09,-1001261231259,,,,"PREMIUM MEMBERS PRINTING IN UNCERTAIN MARKETS 

➡️RIGHT TIMINGS 
➡️RIGHT STRATEGY 

JOIN NOW TO TRADE LIVE IN LIVE SESSIONS 🚀

✔️Premium @amanpremiumclub",
40760,2025-04-09 10:34:04,-1001261231259,,,,"🔈Update: The biggest Bitcoin long liquidation event of this bull cycle

On April 6, approximately 7,500 Bitcoin in long positions were liquidated, marking the biggest single-day long wipeout of the entire bull run so far.🤯",
40759,2025-04-09 10:33:44,-1001261231259,,,,ETHEREUM TRADE SETUP,40754
40758,2025-04-09 10:29:01,-1001261231259,,,,,
40757,2025-04-09 10:29:01,-1001261231259,,,,,
40756,2025-04-09 10:29:01,-1001261231259,,,,,
40755,2025-04-09 10:29:01,-1001261231259,,,,"✅ SMALL BUT REGULAR PROFITS

👉 Right Strategy 
👉 Right Time
👉 Right Project 

Making Decent Profits in FUTURE TRADING made easy by AMAN PAJI🙌🙌

----JOIN PREMIUM---
@amanpremiumclub",
40754,2025-04-09 09:41:41,-1001261231259,,,,BITCOIN TRADE SETUP,
40753,2025-04-09 09:21:24,-1001261231259,,,,"🔈JUST IN: MELANIA’s memecoin team moved $30 million worth of the token out of the project’s community funds and has begun selling them, according to Bubblemaps.

Neither the MELANIA team nor Hayden Davis has explained the token transfers or sales so far.👀",
40752,2025-04-09 08:19:52,-1001261231259,,,,,
40751,2025-04-09 08:19:52,-1001261231259,,,,,
40750,2025-04-09 08:19:52,-1001261231259,,,,,
40749,2025-04-09 08:19:52,-1001261231259,,,,,
40748,2025-04-09 08:19:52,-1001261231259,,,,,
40747,2025-04-09 08:19:52,-1001261231259,,,,,
40746,2025-04-09 08:19:52,-1001261231259,,,,"LIQUIDATION HEAT MAP STRATEGY KA KOI TOD NHI 🚀🚀🚀

Learn Today and Start your Independent Trading Journey 

More than 95% Success Rate 🔥

Join premium✅ 
@amanpremiumclub",
40745,2025-04-09 07:36:03,-1001261231259,,,,,
40744,2025-04-09 07:36:03,-1001261231259,,,,"🔈🇺🇸 ETF FLOWS: Around 4,120 BTC and 2,130 ETH were sold on Apr. 8.

🔴BTC ETFs saw $326.3M in net outflows.📉

🔴ETH ETFs saw $3.3M net outflows.📉",
40743,2025-04-09 06:50:28,-1001261231259,,,,"₹6440 PROFIT IN JUST FEW MINS

Only Possible with Aman Paji's Proven Strategies 🚀

Join Now ✔️
@amanpremiumclub",
40742,2025-04-09 06:26:41,-1001261231259,,,,🚨BREAKING:JAPAN IS PREPARING TO RAMP UP THEIR MONEY PRINTERS🤑🤑,
40741,2025-04-09 04:29:01,-1001261231259,,,,https://x.com/cryptoamanclub/status/1909811120480596387?t=k8M_M7tNyIlW32zMZwuGPQ&s=19,
40740,2025-04-09 04:00:20,-1001261231259,,,,,
40739,2025-04-09 04:00:20,-1001261231259,,,,,
40738,2025-04-09 04:00:20,-1001261231259,,,,,
40737,2025-04-09 04:00:20,-1001261231259,,,,,
40736,2025-04-09 04:00:20,-1001261231259,,,,,
40735,2025-04-09 04:00:20,-1001261231259,,,,"📌 GOOD MORNING PROFIT 

👉 OUR HEAT MAP STRATEGY PRINTING MONEY FOR US 

👉 Learn AND MAKE MONEY 💰 

✅ PREMIUM
@amanpremiumclub",
40734,2025-04-09 02:28:47,-1001261231259,,,,,
40733,2025-04-09 02:28:46,-1001261231259,,,,"📊Crypto Fear and Greed Index:

🧭 Index Value : 1️⃣8️⃣
😱 Sentiment : Extreme Fear
💰 $BTC Price : $75,800",
40732,2025-04-09 01:34:21,-1001261231259,,,,"🔥 JOIN FREE NOW ( limited time offer )🔥

🔴 JOIN BINGX - https://bingx.com/partner/CryptoAman/

✅ TAX AND TDS FREE CRYPTO EXCHANGE 

🚀 DEPOSIT MIN $100 and GET $20 BONUS 

🚀 YOU CAN WIN iPHONE 16 PRO 256GB 🎁

📣 REGISTER NOW - https://bingx.com/partner/CryptoAman/",
40731,2025-04-09 00:32:12,-1001261231259,,,,🚨BREAKING: Canary has submitted an application to list a $SUI ETF on the CBOE.🔥,
40730,2025-04-08 23:35:43,-1001261231259,,,,🔈JUST IN: 🇺🇸 Elon Musk says Trump's senior trade adviser Peter Navarro is truly a moron and dumber than a sack of bricks.,
40729,2025-04-08 22:31:36,-1001261231259,,,,🔈JUST IN: White House Press Secretary declares President Trump is not considering an extension or delay of tariffs.,
40728,2025-04-08 21:21:23,-1001261231259,,,,🔈JUST IN: 🇺🇸 WHITE HOUSE Nearly 70 countries have already reached out to the president to begin a negotiation.,
40727,2025-04-08 20:03:45,-1001261231259,,,,"🚨BIG BREAKING: BITGO ENABLES BITCOIN LIGHTENING NETWORK  FOR 1,500 INSTITUTIONAL CLIENTS⚡️",
40726,2025-04-08 18:31:01,-1001261231259,,,,https://x.com/cryptoamanclub/status/1909669410702610449?t=EaKAH0590WoNs0CGFkLMLw&s=19,
40725,2025-04-08 18:02:59,-1001261231259,,,,,
40724,2025-04-08 18:02:59,-1001261231259,,,,,
40723,2025-04-08 18:02:59,-1001261231259,,,,,
40722,2025-04-08 18:02:59,-1001261231259,,,,,
40721,2025-04-08 18:02:58,-1001261231259,,,,"▶️LIVE SESSIONS PROFITS 🔥🚀

Join Premium ✔️
@amanpremiumclub",
40720,2025-04-08 17:48:21,-1001261231259,,,,,
40719,2025-04-08 17:48:21,-1001261231259,,,,,
40718,2025-04-08 17:48:21,-1001261231259,,,,,
40717,2025-04-08 17:48:21,-1001261231259,,,,,
40716,2025-04-08 17:48:21,-1001261231259,,,,"🔴PROFITABLE TRADE MEANS CRYPTOAMAN PAJI 

🔥TRADE WITH RIGHT TRADING STRATEGY - TIME TO MAKE MONEY

✅ PREMIUM @amanpremiumclub",
40715,2025-04-08 17:19:35,-1001261231259,,,,"🚨BREAKING:🇺🇸 The White House claims that 104% tariffs on China took effect at 12 PM ET after China refused to drop its 34% tariff on the US.🤬🤬

Additional tariffs are set to be collected starting April 9th.🤯🤯",
40714,2025-04-08 16:09:03,-1001261231259,,,,"LDO SHORT PERFECT CATCH 💯

TRACK LIQUIDATIONS AND PRINTED $500 IN FEW HOURS 🚀🚀

Join Now ✅
@amanpremiumclub",
40713,2025-04-08 16:09:03,-1001261231259,,,,,
40712,2025-04-08 16:09:02,-1001261231259,,,,,
40711,2025-04-08 15:57:11,-1001261231259,,,,,
40710,2025-04-08 15:57:11,-1001261231259,,,,🚨BREAKING: ITALIAN PRIME MINISTER MELONI TO TRAVEL TO THE US TO NEGOTIATE TARIFFS WITH PRESIDENT TRUMP.🔥,
40709,2025-04-08 14:30:01,-1001261231259,,,,🚨BREAKING: $2 TRILLION ADDED TO THE US STOCK MARKET AT OPEN.🔥,
40708,2025-04-08 14:21:59,-1001261231259,,,,JOIN FAST GUYS,40707
40707,2025-04-08 13:41:31,-1001261231259,,,,"LIVE JALDI JOIN KARLO 

🔥LIVE JOIN FAST 

https://youtube.com/live/0BeC8wzztfk?feature=share",
40706,2025-04-08 13:39:20,-1001261231259,,,,"🔴 JOIN NON-KYC EXCHANGE 🔴

❌NO TAX                 ❌NO KYC
                  ❌NO TDS

▶️ DEPOSIT $100 and GET $20 BONUS ( limited time offer ) 

✅ JOIN NOW - https://support.weex.com/en/register?vipCode=cryptoaman",
40705,2025-04-08 13:31:00,-1001261231259,,,,"🔥LIVE JOIN FAST 

https://youtube.com/live/0BeC8wzztfk?feature=share",
40704,2025-04-08 12:34:59,-1001261231259,,,,,
40703,2025-04-08 12:34:59,-1001261231259,,,,"🥇Profit means Crypto Aman Paji

Let’s Build Something 

🔝Join Premium @amanpremiumclub",
40702,2025-04-08 12:06:13,-1001261231259,,,,▶️ TODAY LIVE SESSION - 7:00 PM,
40701,2025-04-08 11:44:18,-1001261231259,,,,https://x.com/cryptoamanclub/status/1909458490059268179?t=W92BFpqlwAmaqtDNVXtYDw&s=09,
40700,2025-04-08 10:44:07,-1001261231259,,,,,
40699,2025-04-08 10:44:07,-1001261231259,,,,"🔈JUST IN: BitMEX co-founder Arthur Hayes suggests that either the Fed or China's PBOC will provide favorable conditions for crypto markets.🔥

He highlights the Chinese currency devaluation narrative, claiming that it drives capital flight into Bitcoin which has worked in previous cycles (2013, 2015) and could repeat in 2025.⌛",
40698,2025-04-08 09:37:53,-1001261231259,,,,"Booking Profits Both sides with Proven Strategies 🚀🚀

✔️Long TRADES 
✔️Short TRADES 

Join Now to Print Daily 👇
@amanpremiumclub",
40697,2025-04-08 09:23:47,-1001261231259,,,,🔈JUST IN: 🇺🇸Trump-backed World Liberty Financial proposes to airdrop USD1 stablecoin to WLFI holders.😮,
40696,2025-04-08 08:12:42,-1001261231259,,,,"🔈JUST IN: A dormant wallet has just moved 365 $BTC worth $29M after 10 years, per data from Arkham.👀

Bitcoin was only at $284 when the wallet first received it.⚡️",
40695,2025-04-08 08:08:59,-1001261231259,,,,,
40694,2025-04-08 08:08:59,-1001261231259,,,,,
40693,2025-04-08 08:08:59,-1001261231259,,,,"LIQUIDATION HEAT MAP STRATEGY KA KOI TOD NHI 🚀🚀🚀

Learn Today and Start you Independent Trading Journey 

More than 95% Success Rate 🔥

Join premium✅ 
@amanpremiumclub",
40692,2025-04-08 08:00:49,-1001261231259,,,,"🔥BINGX - JOIN NOW ( BEST EXCHANGE ) 
- Bingx Referral Link -https://bingx.com/partner/CryptoAman/

🔥WEEX - JOIN NOW ( NO KYC ) 
- Weex Referral Link -https://support.weex.com/en/register?vipCode=cryptoaman",
40691,2025-04-08 07:32:19,-1001261231259,,,,"PROFITS NHI RUKENGE AMAN PREMIUM COMMUNITY KE🚀🚀

$89 QUICK PROFIT 🔥🔥

Learn Liquidation Strategy from Aman paji in Live sessions 💯

Join Now ✔️
@amanpremiumclub",
40690,2025-04-08 06:58:48,-1001261231259,,,,🔈JUST IN: 🇨🇳🇺🇸 China to ban the import of US films.👀,
40689,2025-04-08 06:44:02,-1001261231259,,,,LIVE $211 + $64 + $12 PROFIT FROM ETHEREUM TRADE USING AMAN PAJI STRATEGY,
40688,2025-04-08 05:36:50,-1001261231259,,,,,
40687,2025-04-08 05:36:50,-1001261231259,,,,"🔈🇺🇸 ETF FLOWS ON APRIL 7:

🔴BTC ETFs saw $103.9M in net outflows.🔽

🔴ETH ETFs saw zero net flows.🕯",
40686,2025-04-08 04:08:00,-1001261231259,,,,"🚨UPDATE: 25.8% of Bitcoin supply (5,124,348 BTC) currently in loss, according to CryptoQuant.🔽",
40685,2025-04-08 02:46:36,-1001261231259,,,,,
40684,2025-04-08 02:46:36,-1001261231259,,,,"📊Crypto Fear and Greed Index:

🧭 Index Value : 2️⃣4️⃣
😱 Sentiment : Extreme Fear
💰 $BTC Price : $80,100",
40683,2025-04-08 01:32:05,-1001261231259,,,,"🔥 JOIN FREE NOW ( limited time offer )🔥

🔴 JOIN BINGX - https://bingx.com/partner/CryptoAman/

✅ TAX AND TDS FREE CRYPTO EXCHANGE 

🚀 DEPOSIT MIN $100 and GET $20 BONUS 

🚀 YOU CAN WIN iPHONE 16 PRO 256GB 🎁

📣 REGISTER NOW - https://bingx.com/partner/CryptoAman/",
40682,2025-04-08 00:35:00,-1001261231259,,,,🚨BREAKING: TRUMP SAYS HE SPOKE WITH JAPAN’S PRIME MINISTER THIS MORNING AND HE IS SENDING A TOP TEAM TO NEGOTIATE.📌,
40681,2025-04-07 23:35:04,-1001261231259,,,,"🚨BREAKING: European Union says it's ready to discuss zero-for-zero tariffs with the US.👀

TRUMP'S PLAN IS WORKING✔️",
40680,2025-04-07 22:33:56,-1001261231259,,,,🔈JUST IN: 🇰🇷South Korea's National Pension Service (NPS) to explore blockchain tech for improved transparency and security in financial transactions.❄️,
40679,2025-04-07 21:21:15,-1001261231259,,,,🚨BREAKING: 🇺🇸Over $2.1 trillion wiped from the US stock market at open amid broad sell-off.⌛,
40678,2025-04-07 19:59:01,-1001261231259,,,,🔈JUST IN: $300 BILLION STANDARD CHARTERED SAYS #BITCOIN WILL BE A HEDGE AGAINST TARIFFS⚡️,
40677,2025-04-07 19:03:47,-1001261231259,,,,🚨BREAKING: 🇮🇳🇺🇸 India discusses early conclusion of bilateral trade deal with the U.S.💡,
40676,2025-04-07 18:29:58,-1001261231259,,,,"🚨BREAKING: 🇵🇰Binance Founder CZ joins Pakistan Crypto Council as Strategic Advisor to guide Web3, blockchain, and digital finance growth.🔥",
40675,2025-04-07 17:57:42,-1001261231259,,,,🚨BAD NEWS - https://x.com/cryptoamanclub/status/1909304475338109130?s=46,
40674,2025-04-07 17:29:06,-1001261231259,,,,BC 9 APRIL SE BACK KE REHNA,
40673,2025-04-07 17:16:45,-1001261231259,,,,🔈JUST IN: PRESIDENT DONALD TRUMP SAYS RECENTLY INCREASED TARIFFS ARE ALREADY EARNING THE U.S BILLIONS OF DOLLARS A WEEK💵,
40672,2025-04-07 17:12:12,-1001261231259,,,,Profit Booked 🤣,40671
40671,2025-04-07 16:38:21,-1001261231259,,,,🔥 Bitcoin Trade Setup,
40670,2025-04-07 16:37:09,-1001261231259,,,,,
40669,2025-04-07 16:37:09,-1001261231259,,,,,
40668,2025-04-07 16:37:09,-1001261231259,,,,"💵 REPORT CARD OF TODAY PROFIT 

👉ALL CALLS HITTING TARGETS 🎯 AND COMMUNITY MADE LIFE CHANGING PROFITS🤑💸

IF YOU ALSO WANT TO MAKE GENERATIONAL WEALTH 🤑💰

JOIN ONE OF THE BIGGEST PREMIUM CHANNEL TODAY 👇

---JOIN PREMIUM---
@amanpremiumclub",
40667,2025-04-07 15:47:07,-1001261231259,,,,"🇺🇸 TARIFFS: Trump claims If China doesn’t remove its 34% tariff by April 8, the US will hit China with an additional 50% tariff starting April 9.👀",
40666,2025-04-07 14:41:53,-1001261231259,,,,DUMP COMING AGAIN - https://x.com/cryptoamanclub/status/1909255243210109116?s=46,
40665,2025-04-07 14:36:39,-1001261231259,,,,Market Pump Reason,
40664,2025-04-07 14:29:03,-1001261231259,,,,"Mujhe Thanks mat kro, apne aap ko thanks kro ki apne yeh Liquidation Strategy sikhi ache se 💯💯

To Learn 👇
@amanpremiumclub",
40663,2025-04-07 14:20:36,-1001261231259,,,,No liquidity Now - I am From Long TARDE,
40662,2025-04-07 14:14:01,-1001261231259,,,,Target achieved,40661
40661,2025-04-07 14:00:31,-1001261231259,,,,Target Zone,
40660,2025-04-07 13:58:17,-1001261231259,,,,Be Safe FROM FAKE PUMP,
40659,2025-04-07 13:41:17,-1001261231259,,,,"🔴 JOIN NON-KYC EXCHANGE 🔴

❌NO TAX                 ❌NO KYC
                  ❌NO TDS

▶️ DEPOSIT $100 and GET $20 BONUS ( limited time offer ) 

✅ JOIN NOW - https://support.weex.com/en/register?vipCode=cryptoaman",
40658,2025-04-07 12:55:35,-1001261231259,,,,"TRACK LIQUIDATIONS AND PRINT PROFIT BY YOURSELF 💯

To Learn 👇

Premium✔️ @amanpremiumclub",
40657,2025-04-07 12:52:31,-1001261231259,,,,"🚨 BIG BREAKING 🚨

https://x.com/cryptoamanclub/status/1909227686611796224?t=dXiuJtdeFCm85a36aCZ93A&s=19",
40656,2025-04-07 12:33:15,-1001261231259,,,,🚨BREAKING: 🇺🇸President Trump urges the slow-moving Fed to cut rates.🔥,
40655,2025-04-07 12:25:36,-1001261231259,,,,,
40654,2025-04-07 12:25:36,-1001261231259,,,,,
40653,2025-04-07 12:25:36,-1001261231259,,,,,
40652,2025-04-07 12:25:36,-1001261231259,,,,,
40651,2025-04-07 12:25:36,-1001261231259,,,,,
40650,2025-04-07 12:25:36,-1001261231259,,,,,
40649,2025-04-07 12:25:36,-1001261231259,,,,,
40648,2025-04-07 12:25:36,-1001261231259,,,,,
40647,2025-04-07 12:25:36,-1001261231259,,,,"BOOKING PROFITS BOTH SIDE WITH LIQUIDATION STRATEGY 🚀🚀

➡️SHORT AND THEN LONG FROM BOTTOM 🚀🚀

All other making losses while only Aman Community making Profits 💯

Join Now 👇
@amanpremiumclub",
40646,2025-04-07 11:08:07,-1001261231259,,,,🚨BREAKING: THAILAND STOCK EXCHANGE TEMPORARILY BANS SHORT SELLING.❌,
40645,2025-04-07 09:49:33,-1001261231259,,,,"🇺🇸 US: Today will be the deadline for federal agencies to submit their crypto holdings report to Treasury Secretary Scott Bessent, according to the Executive Order.⌛",
40644,2025-04-07 08:47:18,-1001261231259,,,,,
40643,2025-04-07 08:47:17,-1001261231259,,,,,
